x,y,z,l,h,w,r,np
-46.61005838399212,6.739131065494573,1.0433683553787456,7.475406406756743,2.4846367608356497,2.6411752384002236,-3.1148133425700224,379
-38.18805947226628,-2.149524849058634,1.1342737051482699,4.624942426349041,1.9136053312403107,2.113147760893125,0.125,383
-85.5501304145796,39.677972121522316,0.22185377260620442,12.038737168320921,3.14519246623481,3.2785412423376554,-1.6384126315796612,56
-91.48509191380244,1.4074088756014005,1.0372370358343703,4.8,2.022807016367451,1.999999999999997,-3.0152845365265533,50
-42.2463301552914,9.767699785296942,1.7334536045057303,6.841075847557578,2.7242043148533197,3.8930933437424535,-3.0577073236856824,982
-22.586645534224466,8.109803990703268,1.1093808783797434,5.41839470928873,2.0406459327803184,2.3401219102327007,-3.088822016996371,2239
-10.106511577232725,62.68754331418635,1.054654841420069,7.84729064667017,2.761628191157978,2.7576454182845542,-1.7032687921751042,292
-75.6100368590137,9.14980745009064,1.2448625256219925,11.107296137051264,2.9984507429508924,3.164817068599949,-3.1329846278978084,95
28.180811322973685,-38.88231287484661,1.7163934431725831,11.0,2.6999999999999975,3.6000000000000005,1.5037159193530008,231
10.395833982560715,65.82500089220709,0.09999999999999964,11.0,2.7,3.5999999999999996,-1.5707963267948966,69
64.35971117930589,9.761365322384783,1.75,11.0,2.7,3.6,3.141592653589793,85
10.979377434625787,-32.603760836703394,2.030434783872055,10.0,2.5521739148899263,3.3391304322558897,-0.1039171704780959,910
11.766595193488616,-44.24475094111101,2.332617162339101,10.024678111516035,2.478420129929363,3.4456923034345897,-0.024585209369860195,438
-57.47522146609863,-0.8841220002889013,1.9513379463969287,6.1037861328808605,2.5109441555501273,3.2539584379556548,0.0,136
9.800308901930265,-0.15793433100501528,1.4694361073275406,9.576368291190303,2.7954670468840317,2.89680493225654,0.05429441190830664,6374
1.0734583139419558,-3.219166647993784,1.1813936638443367,6.109265089035034,2.093876623319111,2.2804102087798324,0.0,24608
48.36207273650185,-18.638008313971696,1.130019359825098,6.639497368630073,2.3181080368433324,2.949541701797558,1.757838448357427,411
60.339146031454405,-16.254875685189408,1.3065268710738307,5.122487313149999,2.9324924898717653,2.9834471314180124,-2.3436133001883035,114
36.02739746956409,33.668407401009716,0.7164415717124939,8.237169667880199,2.3601090427864024,2.4214893579483032,1.6319444894442001,458
14.314096598114322,35.61776611394935,0.7550074772072443,6.093879374938172,2.081484914355504,2.2330413428877574,-1.5861797285754875,228
10.385213961538529,37.81081696239111,0.7134073376655579,6.285721113630125,2.2493167102913403,1.9945777654647827,-1.597221534812863,245
8.509256741427123,43.01076955029453,0.5154770134421793,4.7995383733279775,1.8341970658942937,1.8354433539444983,-0.05356365783876826,125
3.621533513069153,48.896732330322266,0.7605697058789108,4.383086919784546,1.7675628662109375,2.1732053472296053,3.141592653589793,125
-42.37538927523718,27.810504548525817,2.142828365310118,9.034744614927519,2.839082303094867,3.510480603974803,0.0,312
-23.793232886293985,26.98930399786671,1.3973568562755023,6.050022493118295,2.7227370716177903,3.261790060184591,0.025,717
-14.85384495956141,26.67542128110911,0.726703041737641,4.778488237702902,1.6816824583598138,1.8312022806299422,0.020998499624029963,324
16.239773397565752,42.324951120843814,0.627150586157701,6.00321889901334,2.426460164050892,2.413939171607819,3.141592653589793,89
-93.57220683894572,37.297264374680445,2.1781777001917364,15.091593427552997,3.0186675146481563,3.0013873860239983,0.3587706702705712,74
14.031544928237265,47.07884757758012,1.3574661016464233,5.06898716929754,1.4463561209169464,1.4044849872589111,-1.597106044047833,35
4.393953363903868,9.391558273183978,1.6215863052815231,11.740475251476136,3.4308732435484224,3.4979153307712063,3.1346846820088876,28187
-36.50059433041691,11.672592019161696,1.603345941645713,11.006646862013808,3.2148020633457897,2.997394536144326,3.141592653589793,922
-44.42702999907924,-0.2526882085058587,1.3257852720832024,6.619098722303178,2.5857142873108305,2.2626456210085952,0.0,135
52.91738823858494,8.540499892582828,1.266592459734354,11.801304818220624,3.007541691717676,2.8669853336838917,-3.0353763471390534,164
-60.92546662664044,11.293681828972556,1.731570993484282,11.162337661902239,2.730815709767205,2.536858013031437,-3.1165926535897905,235
1.1636527735673805,12.705115877172556,1.6679213047027588,6.905038140165738,2.34722499432211,2.7241063117980957,2.9319528077155814,7458
24.79190295801064,-6.499366807353024,1.6219664414822172,11.110456547784882,2.903294165050461,3.090242193126782,-0.08312421661325177,1996
-18.106443001783195,3.2036922385757913,0.984126258486261,6.945308810396583,2.6151872761234336,2.3027556826404867,3.136094148344071,3327
21.664879504021595,3.6669844500679223,2.2113662871940867,9.727946078012284,3.160482811076573,3.7979269913003577,3.13312007419252,3205
-64.83265016227467,7.3247457813161265,1.2052072977504915,10.528064563064103,3.5419118090042017,4.0720241046554575,3.128356816739559,333
98.78962542548408,1.2062169101832152,3.2881674581559976,6.927469201611922,2.7488661818982263,3.345376961485848,0.025,36
-32.93491220526631,-7.0164587566367205,1.1270641980402702,7.918601399367759,2.2712443270506184,2.189846439260479,-3.1273952772166522,715
15.325315415045965,-1.5929636405519922,1.5185894086576195,9.63500618106802,4.463830572642687,2.937063436874999,-0.14354795569413667,5005
-10.78492782166546,-44.293343179921465,1.079200840046301,4.842519027353733,1.7583214106916705,1.9184420584633064,-3.124645123783381,196
63.510383815739424,-48.209365329063395,1.3152173908184406,10.0,2.773913043672623,2.869565218363119,-1.8798893293574865,170
-92.81726205768096,-0.9472854036304197,2.252214397514197,6.425410677603607,2.6100657115864445,2.573222228836351,0.042830932668726764,59
-8.415454975375187,-2.8428028726246173,0.9860669341802168,4.2741921936272975,1.7958883602522848,1.833757168626871,-0.015265989546777941,3564
44.62209974707931,-12.80304190271321,1.5965869274206355,9.64779264777593,3.10930079506839,3.532777816759071,-0.17005862159205715,600
86.04340362548828,-9.966467940677768,1.4239130425550368,10.0,2.6956521746904953,2.7521739148899265,0.0,58
-34.7486964167722,7.372211933135986,1.252852070529586,6.436735332323693,2.5837488174438485,2.312186026177156,3.141592653589793,718
-87.05993019834754,5.97697587563633,2.339893386916041,7.465463185130478,2.681056292996284,3.045254138796092,-3.0877984500599465,103
-80.27870180274803,-0.33893204372908736,2.4133928524529837,11.295064376890977,2.7607142853151476,3.2357142881091128,0.023805026185068807,102
66.15435170262882,-2.9835229052812693,2.0612852544729634,7.408798290816286,2.639285715483121,2.9238580628817843,-0.00833487628605755,161
-108.95895390138044,4.832784372227352,0.9909851229587014,13.951487615768272,3.390431271701518,4.312199278301482,-3.0141757568667806,85
54.8741109721545,2.6144681187195142,2.6061974840739213,11.497807731084315,2.9999999999999827,4.087605031852153,0.05448414334004056,235
-48.732718677274526,1.2840268408528352,0.6904626623731562,5.513005911785453,2.0902194584398543,2.0662928627794876,0.00755153229668077,243
58.018043208850955,14.05148523134031,1.699932141134041,6.858213292804129,2.806444603667109,3.2816063888065186,-3.0915926535897933,201
9.072578448762599,11.234936487655267,1.3986365897631665,6.249879093222203,2.5138557213930346,3.1972759164022015,3.130132201953236,5862
26.3336456859966,10.54518637480165,1.239813309163329,4.805817307692312,2.293781094527358,1.901171067738237,3.1167857447064375,466
76.05685472682171,40.52499510985497,2.031626372641253,8.877889969293543,2.8946063258577146,3.424794381266568,-1.5600743617226243,204
68.10798408611308,47.2425811008353,0.6696886861523259,5.661169871794679,2.1293532338307446,2.2374894756984323,-1.5891379484410408,52
72.51223931626967,48.08344913753463,1.523898493810385,9.40913461538458,2.80000000000004,3.265977564102563,-1.5650601568593085,121
79.75410082914331,13.567685899906097,2.380604415022593,6.226484876729457,2.4056467661687506,3.0176365279324147,-1.5445378406920147,128
8.130780521572017,3.2249457948790665,1.1086975406820474,4.507692307692311,1.8701492537313422,2.0414262820512787,0.013613522036591498,3311
-31.160694358270597,3.637333385766099,0.9319221344514002,5.357467948717963,1.991492537313432,2.040718761959435,-0.01204523417560655,650
47.62532850421584,-0.3256683938636506,1.1064782370278772,6.127485961914046,2.3295442718796853,2.3417758690379014,-0.014850079836095811,270
-41.31662335894093,-4.387516183993183,1.5239235948670589,11.997634250220347,2.9658620890243843,3.149928865659979,-0.006134313978328795,1123
13.859828225567206,2.7097445410077583,1.834980547428131,8.2380995029649,2.429898925243429,3.3120535612106323,-0.012986282920181225,4854
-88.16531536047184,12.27525297965788,0.528049648772575,6.0647741067861585,2.3436385813338925,2.2426638439186384,3.0928508022798598,82
50.107390540622134,-50.961954672169846,2.4107444062356174,8.992599099851597,2.516707552010592,2.9263724356059906,-1.2084031635476427,146
-55.28968010996013,4.277118820288576,1.1196211888324517,5.690768648971878,2.2986735054191048,2.0634633871056045,-0.1243549945467706,74
29.749311349793977,1.7609811100688193,1.147952139377594,6.123384302472096,2.8020718576132273,2.999526858329773,3.0107068516942,1154
-5.00716737465407,3.468491255433399,1.7426999332026318,12.151674688434863,2.777344489603051,3.4194349765064818,-0.00010311250874909583,75241
-101.40073126399062,3.7028084296327837,1.8448781335898239,10.013354700854745,2.807960199005046,3.443268482136642,-0.025093588207064865,95
61.11490881949569,-0.7135312410977984,0.9172931742990218,6.100040126174285,2.3282371888890463,2.2053620521819584,-0.010443406215392706,116
-27.267264237342538,9.0396898973986,1.4654897148596275,8.176383980580058,2.5323731655652626,2.667842375280416,3.10664414624795,1584
-93.89159386192584,15.86427859429734,2.3171642422676086,7.044876617588363,2.8677512135965664,3.010895609855652,3.099950074491204,125
-11.445860862731934,3.9567142724990845,0.9090330004692078,4.17359733581543,1.7524220943450928,1.784826397895813,0.0,4773
28.807693481445312,2.693636953830719,0.9233710765838623,5.777870178222656,2.2705925703048706,2.1092886924743652,0.0,628
102.25439800404625,1.474828744877795,0.9240601820505507,6.7422694749376735,2.843822906515162,3.3042147646018587,0.0,86
43.69379513144952,-4.580128819030897,1.4235679701146922,12.508170199916881,3.029987847950018,3.1564651339893657,-0.07878396098914514,638
-24.166165855135816,15.368096200010218,0.9751389000189384,5.159743589743609,2.081571072319143,2.515038205767631,3.130966664637924,708
80.25478929784461,-4.503169667778857,1.7331689937331831,11.110456547786422,2.9032941650503616,3.090242193126782,0.037789668646441565,50
-9.014427823543626,14.744945213494402,0.9424706101417542,6.19071111441588,2.2754757401601293,3.218732237815857,1.6773397637397158,5758
20.789941841628043,0.23468875723018726,1.891079919626847,10.999999999999996,2.761261260858527,3.1099099131317818,-0.01587168299178496,2753
-51.26108901613318,2.072649677617998,0.32279464763004706,8.629808265997088,2.845500479604369,3.081630763181068,-3.078150063568599,541
-55.9342095109362,11.367959616154213,-1.036837873649993,5.39342974980031,1.9968697097076173,2.080129246251359,-3.126887831211949,162
-27.699199729875783,-14.654148708538848,0.6837837835320751,9.559871706416805,2.799999999999999,2.93243243293585,1.6197917203867662,1043
-71.30300974113726,46.1809802753016,1.4250755073658228,6.975261657198218,2.481079801789617,2.6715307708518505,-1.510139105621003,104
-78.88611498847337,45.08251536721872,1.9481684458253619,8.247823285793862,2.7711140594451464,3.7450682139400975,-1.5083691959647032,201
-81.54422791889581,86.83911737876147,2.369638204574585,5.6209389168857875,2.1706526055578363,1.8123421669006348,-1.4862525712819037,35
-77.0264781797571,6.355979597636695,2.219091534614563,5.941600270962038,2.3777449845705236,2.8615262508392334,-2.7691942069130375,251
-82.38343895782874,-0.34627534294216705,1.8561390719094102,8.56636163471757,2.4625173594467147,2.922387345377956,0.4551008085681989,59
-62.28121235961914,-2.256060787773145,1.693259596824646,8.880078191757207,2.982680587768554,3.049438238143921,0.283794109208331,436
-56.469057229575014,-6.365227388453978,1.8394343256950378,8.534016099505065,2.826273462344429,3.4936848878860474,0.29675055439664016,460
-58.44969512897421,-37.44165042838403,2.2692028075094086,8.775846515299145,2.91627407439466,3.3105266512165348,1.6642731079534938,438
51.44954518323203,-2.6842678452747664,1.3360727520879947,5.0719167703855055,2.168500434481836,2.035724949686286,0.05826427465963167,71
28.364484687351396,0.1915657271506783,2.2888119423192346,10.000000000000014,3.5231982407878206,4.25950000990537,-0.0005237353812228594,2202
-38.80402187685356,-2.309149771982674,2.084402292568475,9.015021464551594,3.015316749627774,3.0821917378599473,-0.021735706841794405,543
93.44139804952616,5.789681670285197,-0.8991416320524505,15.99999999999999,3.0,4.000000000000001,0.11065722117389562,44
29.720068318809126,-2.4393358963272584,1.5446754337894228,6.515223159670096,2.4752652425101527,2.949492111310832,0.0002943299339162404,944
-121.18506622314453,-5.270378732681275,-0.13973214330617356,10.0,2.8,2.8794642866123468,0.0,41
101.833227218721,6.267166001312334,2.1518981759431783,9.728198453667947,2.5014226496261536,2.7587036481136433,2.985997825612766,60
-23.41661883794763,6.339314765666762,1.4907462342992912,9.00739303675192,3.287973289765562,3.1144805462329606,-1.1110397487407315,6041
-24.529629565703033,-35.61232356512708,1.3909397721290588,6.325218990377856,2.4583800505206463,2.8786762952804565,-0.10145668227203153,691
-15.027514969317544,-36.21147559990382,0.7743437630580949,4.757412995683971,1.6638807070677841,1.66186516629714,0.003533554197864497,231
-41.65881866376729,-52.82207119429304,0.8759223222732543,6.046910052209201,1.9639379410830777,2.1412692070007324,2.9229237077158485,106
-57.269536213503024,-53.2770319110826,1.2617562337878292,5.936731540341343,2.3873454798654707,3.0296138675683846,2.0955920984450054,304
-75.1504193667119,-51.784393783542015,1.0857123732566833,7.824596905939497,2.986352979564825,2.4952293634414673,-1.9985312391811316,139
-67.59042151817411,-1.4071921384226436,1.3469351777375462,10.033660888671875,3.139696029152683,3.1443957234409434,-0.07500000000000001,229
-24.62015834013739,-52.29017107209532,1.0545549860695158,4.977933530978934,1.9735677076286047,2.003421689848273,2.8605048977199043,74
7.754403725385642,-38.001020907604875,1.168856444687873,6.140089504570869,2.3519274262350827,2.0522231121286536,3.141592653589793,77
-42.63010970004785,-55.42823694528129,1.1337859744881196,6.550526184922465,2.287608370943432,2.33242805102376,2.941326277586716,10
-14.677829844074099,-0.12324391847491828,1.6231364967161814,8.073173076923082,3.075985800895106,3.1709620629577415,0.006255174401588291,10656
17.720161229561086,-2.7220129445115915,2.0628558433007838,9.980066773504287,2.8366169154228986,3.982871460007651,0.06390645333319817,5632
28.882654729673796,0.1276847090196526,1.1466338299197147,6.449439102564099,2.437711442786077,2.333584003061616,0.05623436668849178,430
18.03119699192368,-52.040504803390895,1.6756787420498462,5.2112134227477025,1.933919561026594,2.2035010045924217,-1.8439160447244751,223
101.79575982597139,6.316912461553148,1.3217433311466966,10.032051282051395,3.212313432835792,3.1258631429547687,-3.1353910528992146,60
-66.57021997753021,33.38030384883947,1.6617542046360647,12.092738837017581,3.0680000353985846,3.081336828459805,-1.5738779353175938,139
-20.372843853911956,-0.04586307940222005,1.5159243394186885,12.015445637568243,3.0632088119850582,3.0087978742021737,0.028563657838758742,6575
-39.009138107299805,7.194856551372942,0.880491577714208,7.073947906494141,2.3957826553107573,2.3583610790381364,3.141592653589793,714
-17.684568630079323,10.404097554186118,1.4995200037956238,8.564150700179535,3.071942160868427,3.511269211769104,-3.1148207623200146,9756
114.19850200712688,1.9599750354886076,3.7448910753187,12.372390747070312,2.971746858654527,3.9077188524082507,0.05000000000000001,96
-99.56322371345114,10.953462426368242,0.7231011883259579,8.65750840995918,3.3505392219483308,3.603534218501891,-3.1022917662691305,128
-48.53370627785054,-0.11265363756389249,1.1646238047763107,9.11826115786609,2.856422000537565,2.9413260614029317,0.1830527810237816,581
30.32537429840135,-28.56362313987328,2.249534531933846,11.440705128205128,3.083575906049805,3.206933920540531,1.99114107185859,499
24.46907040927323,-15.740092224134116,2.086799449798603,10.729214038884953,2.93295566865729,3.2786956339116546,2.012114584290412,2176
-38.08667364999727,14.098064540537559,0.5401262986604897,6.091397116936344,2.3158429538812855,2.9963970685115386,3.141592653589793,845
-15.673412945685769,-73.56674575805664,1.5499243468763875,5.920326232910156,2.368604672732901,2.9958582002762997,-1.5707963267948966,166
22.432217400311984,17.550104725043223,1.586119821162558,9.069208608443692,3.2410401801018294,3.6390196273892395,3.1345118711835274,2838
27.668697053092973,-0.5141654670772758,1.1888484694073143,5.8014748216855985,2.258784514711914,2.209789328275215,-0.08950381835160567,233
66.67941319711005,7.953286498965684,1.1070512222952003,9.059339880830173,2.9012639537410116,2.973614516316582,3.11886929274815,68
77.5988167124985,-8.377774250890017,1.354704447000608,6.884008108731051,2.6863555026693207,2.8213571944062337,-0.08985643640365504,101
52.43197896723968,12.063195732044745,0.8488667203452432,6.265691251526153,2.5709763465638824,2.4050017012538962,-3.1197340624347247,133
38.350033050819185,-69.49608302340309,2.875647071228088,9.073836204688277,2.8315867308325515,4.077154657665905,1.6443070409131288,177
37.28379062622847,-32.003227445619146,1.5113590067503084,5.771282429091505,2.2486811689362294,2.2086293930344985,1.641497314447396,415
14.273345453395345,92.27545535451775,0.5966997224746922,6.2926504413404345,2.2617614892311693,2.670264415556834,-1.4082635341625644,71
34.87144389627038,-72.81835026948342,3.1004072275738417,11.29031641574969,3.1130040870402516,4.4596812035356965,1.6460149165068838,359
8.38337412146578,81.94414522494773,0.828698452293883,12.292469519253025,3.0037885569477254,3.507335238655395,-1.381712440898371,88
32.316495417928,-9.575278867583325,1.98977279116153,8.088600648099096,2.642161361697818,3.486465952164395,-1.3008176636680377,1176
27.961574071217868,0.20383893088331867,2.193277366277277,12.084333839120863,2.8773805943615356,4.327948232421413,-0.09345089539153542,2021
-7.255595539990989,4.713901541674939,1.502993514694617,12.131043671688314,2.924379267123274,3.0205848816564123,-0.048939037657940936,52020
4.331214163307842,-17.412789619535836,1.9377350211143491,12.236226151275304,3.0122886946402043,4.054207921028137,-0.6263749618173924,12107
-1.145402399957816,14.006601553789487,1.8788842531202887,9.74353014767538,2.7505211465194033,3.8782683666231925,3.141592653589793,6862
-62.58999670876567,-0.6864184193566402,2.602472047494529,6.5018960877234155,2.594031951056535,2.3179536253478568,0.34738596291832013,144
-21.313779992168943,-3.753068413633881,1.4899676442146301,5.440656561464049,2.290068188933541,2.331708312034607,0.11272761159038093,1200
1.1289411187171934,-3.5928735239404266,1.368630235966133,5.884367823600769,2.269318005064691,2.6385763772803803,0.0,14541
-25.63857550561875,-59.85634819243889,2.36590073238899,11.994261182161006,3.145781501513731,3.8915368057744635,1.5903528049311093,475
-35.280891794300395,-58.92606038758687,2.9917434784651236,17.319933380751415,2.7896460288631184,3.4346544081210224,1.5993599846336513,461
-86.28311465507358,-2.562427197173821,4.07139344724907,8.804418649782065,2.929818341789179,3.3703113983457063,-2.7038013499482414,111
-48.96433158625898,52.30225399974738,2.6538768342690435,9.004506574943662,2.882337488924208,3.5128411190595665,-1.5707963267948966,391
-56.4467312924765,47.388826408805876,2.8356463731218207,10.100191987804738,3.2168241812924623,3.8304610608242298,-1.5935196876365367,414
-57.30045890929387,88.56514668721034,3.282101510017285,10.690116519456044,3.0834506521568974,3.876118902267679,-1.551930640773286,61
39.88584588879409,-1.7331519137660445,1.2000000000000002,9.99999999999999,2.800000000000001,3.0,0.006820184927018191,130
60.91726280213796,7.652888063079626,0.910718350711705,5.991669469841781,2.461732449350805,2.3671638387377225,3.1159780627625135,159
27.39120298771263,14.049074275572053,0.43939334214195985,4.628533702834876,1.7812555775123173,1.8212133157160801,-3.136298893671006,550
52.113346875160836,-59.90260829402869,2.3362510880890603,6.110462767653683,2.2538297474596654,2.565510137664653,1.4233591626669622,39
-35.05170566494621,5.795509549082626,1.2357477776540173,9.58714173390312,2.9127315040133013,2.886912358359181,-3.1191118225971524,1481
-36.90786906078783,-52.39956453458669,1.5073229325971065,9.416314102564112,3.1801492537313427,2.896044776119403,-1.7837219975932612,441
-109.0270861725662,16.911392649108482,1.1436106297691708,11.008649772081469,2.763710908245658,3.025231056745839,2.960499997058577,36
-27.799019592317556,-2.2594856198852744,1.1522961887233178,6.956796909345986,2.561458389776284,2.3816047730571936,-0.049958395721935514,1360
-13.622644772468394,-0.9447149189664079,1.6363406422932747,12.01192664111031,3.1326964952333443,3.1815736556463032,0.0,13604
11.569964224292736,-0.07992582907817582,1.594594592329216,11.0,2.5621621630683142,2.910810815341568,0.05203631480921487,9001
-1.9848830705982892,7.336705212328073,1.5119204975765297,9.514133999932685,2.9129462332422844,3.1188859030402996,-3.0077816761151963,36861
-88.62615737789825,-0.9008156886951227,0.43236513192636516,6.1303650571632025,2.4652393117959712,2.814389935469316,-3.1089955084718373,49
-96.8850152621129,-8.282522649431924,0.5575766959604692,5.593977793689202,2.057561845461924,2.3135706703003454,0.08673833867598439,62
-37.98991906336957,11.716666720460507,1.4069818247471368,11.000000000000014,2.8670998075749417,3.2163934931633005,3.1089642261123163,1214
-11.63274267821082,-46.424711298884255,1.7341136138206263,6.3005727468041925,2.841427723717768,3.50202104769349,1.5264142452198428,547
-11.364505307178945,-31.188299477502618,1.3985175791720428,6.309297678552625,2.3409775272656663,2.8559228078653285,1.5412092030055027,904
-13.022606714716987,-74.45237835616075,1.6091453976478751,6.326491865648906,2.7312602813955102,3.422865027383231,1.5568167762240908,129
-21.779238409699655,-22.885301393444603,1.0211913674041475,6.079822220870733,2.1094751178692746,2.0669741453796933,1.541166730241185,923
-33.28749643664952,39.814380899091816,1.0806144090268575,8.828090265843631,2.8380499521683173,3.5955091035953473,-1.607095280966449,1044
5.612812098265258,7.983532963184219,1.7694085240364075,9.251937626995643,2.876601825904842,3.3228434324264526,-3.0954715375752864,14932
66.35423262991164,9.924839774987184,2.361597668145012,12.202925383245864,3.001862401610266,3.806008525927924,-3.093684135420291,249
-54.15914999375651,6.842465937251739,1.4767417232163305,16.730900167371946,2.94569828325799,3.6606460004091232,-0.013628118776011652,498
-23.976731579041882,-3.09174844917364,1.8839150271886713,6.279407014862282,2.813326638827612,3.3946521918311348,0.011428073897099362,3181
-40.5187858318833,2.7208447374949554,1.2272700998658228,4.861607453060028,1.8868290465170567,1.961802696061575,0.018197383845201424,217
15.395956945248635,-25.428998399704938,1.8250757221612,10.528056831670568,3.2207622053011304,4.168078175282968,1.5957963267948965,3471
11.235682754143955,-43.234261372955444,1.3476654388675515,17.015446471591638,2.8664497781796854,3.536146895136131,1.5818324767321041,372
-10.611565144583798,45.05355641739419,1.5156452552401567,10.452723661143601,2.9448579219999855,3.9591000025269087,-1.5992445889896982,568
-6.852768925157979,36.07194887685373,1.2689025103659965,9.288704691361401,3.16055955977388,3.164821084867266,-1.5806969933828827,1091
-3.021666972277998,38.87445957104129,1.5021394753604227,16.922622017613552,3.131564391970863,3.5355911863130585,-1.5924535899594157,1252
14.98151177284371,-67.69006132942762,1.8528012035116364,12.65683152152419,3.4211528209752506,3.8360002400671815,1.5627643710053094,272
-6.897667342465857,56.73832314613414,1.445911144588774,10.452723661143684,2.9448579219999873,3.959100002526911,-1.599244588989698,205
-51.9132770745057,-36.353644337292124,1.8457566509975356,12.004260700453859,2.8839344250203034,3.1778125177803194,-1.6301325324982694,268
24.44174314964909,8.947003113210997,1.2707127441591077,6.548215729813702,2.6063472569138124,2.882960227878565,3.057838648421668,1338
-15.534004342680838,2.7543369031131726,0.9613576503197981,5.401615954805834,1.8779549004505989,2.048660641590628,-0.024839610504096665,3718
-24.779509124448698,2.697311404354962,0.9224377685023487,5.022879670795606,1.8975434328026441,1.9988093747232079,-0.007299140443692398,691
7.076394673327161,28.570472225431647,0.6154199332250044,8.64060268370114,2.4979986012064717,2.350376945683781,3.0791738435938325,1423
84.93017578302455,-4.009957980471647,1.6500000000000004,10.0,2.8,3.0,-0.007812341060115809,62
18.5064374090034,13.808065362101518,1.764952003955841,8.705322289838291,3.189535101652064,3.137508273124695,-3.116592653589793,2696
78.17582458185586,-4.560260740015849,2.137977282958494,9.325008527390537,2.8500328066295726,4.233430595067103,-0.008408790429291846,114
-26.3918110431733,-6.125840566290748,1.1593940822478208,6.017556514769613,2.4437951880037767,2.3026404045381,-1.5083775167989422,2160
-25.681594133185484,6.959427231821134,0.9942187931016757,5.017957134507646,1.8999999999999997,1.9535177456669623,-1.0251412722679045,171
-41.00116911643198,38.93565954874576,1.0696459067753321,6.222236559854325,2.0874914546412233,2.3607081864493358,2.3775464907631116,102
6.093840304080597,-12.563731820396288,1.021738318664322,5.382739132539519,2.069073486566677,2.0906039239136183,2.4870985893475797,2914
25.173966443564556,-32.040310315553256,0.7645833322357037,4.599999999999991,1.8166666674649534,1.833333334929885,2.343214606066282,205
24.434873207909177,8.941055457858933,1.2658336949258828,6.548215729813702,2.6063472569138124,2.882960227878565,3.057944935814375,1409
9.16459339986219,29.680508489260998,1.4978579421548375,9.999999999999993,2.784589041210711,3.554794516414402,1.4957963267948968,274
12.996295022388908,28.259807438983106,1.6151943176530552,9.291871923246752,2.801899981220635,3.8254727996229443,1.5457963267949,105
-5.3297099498844185,29.298226389256293,1.721518178635509,9.291871923246745,2.801899981220635,3.8254727996229456,1.5457963267949,469
31.73051111433195,32.510009455312016,1.6334753480586008,16.008673524068946,2.8495642049416254,3.8368220701747813,0.04351640206801281,115
24.088748813589664,-5.005008656206448,2.249063979724361,11.623576406728564,3.08155304355921,4.376473231195863,-0.04048002492345614,2682
8.672600249682054,-53.989205174971616,2.6599492286653947,9.291871923246765,2.8018999812206453,3.825472799622945,1.4457963267948986,43
-9.256137259441482,-54.34233466335327,2.6715533919876737,9.91849674264981,2.8018999812206453,3.8486811262675023,1.4457963267948986,49
-27.27316728170476,-53.07959178074619,3.006469716870231,9.639996822915124,2.801899981220652,3.8254727996229394,-1.6457963267948896,43
-26.01612295716876,-29.966504135052524,2.153551166384325,8.755409202506716,2.9097040602567055,3.2782577378132074,-1.6147240938717942,188
33.25748504635053,-58.00232347930248,2.651691413614546,9.291871923246807,2.8018999812206684,3.8254727996229425,3.1243129715556592,33
-3.7254910788072277,-30.10885767575697,2.4279305885074884,9.423966259603223,2.842617144453582,3.289976631067181,-1.614724093871794,90
-51.174061902574664,12.062032378927508,1.2127161774056447,11.0,2.903961740130651,3.137313432835821,-0.27387354672827807,234
11.861467225152595,-1.0018539392766068,1.7187233977246976,11.740512970280282,2.9713336342629155,3.179465948728173,-0.17180200950497562,9294
-55.745613631717355,28.163210555556237,0.31371501299303867,6.216038827260243,2.1741466017335993,2.6564565983324635,1.5905821066087087,433
51.940376568181144,20.656250219909232,0.39544679450496956,5.787801160780161,2.113855596934303,2.3527433229284966,-3.0873892302364117,204
-19.180020172870428,-2.907342088409446,1.3583057260880638,5.28813138870988,2.207462522968018,2.4484297031189395,0.017926537058314145,2260
2.7721569678923674,-6.239722715777029,1.5719302749986421,6.652752570229415,2.680950715634016,2.8604873198005296,0.002726498843544758,18048
67.08633075197562,6.497230865975664,1.0544350552474262,7.083656260757257,2.18452323531643,2.452616824411352,3.128814665387914,119
75.00917137449287,9.472427718752334,1.0646702099398904,7.060147101481219,2.4220156678169,2.877175944107609,-3.1326271632172387,92
79.89491722509882,-2.1964097825705786,1.4891805918658667,5.7467726307048,2.396614444789472,2.0009764824156635,-0.025124567264165953,61
92.7973349138748,7.849687675205258,1.6566619557700029,6.750160256410253,2.6340482573726582,3.0702946054169242,-3.100570797169313,49
88.79996015551285,-55.089155704181465,2.390785856428853,10.332966670818347,3.433082249401377,3.5561768146691493,-1.5594331795306082,96
91.02925140922132,-3.119268904532672,1.0920030112851373,6.047035471200298,2.264721203519902,2.060854149701454,-0.07355129048854553,29
31.245887484834164,-3.3074752061654795,2.0585895121684787,16.10767017185901,2.925770919952866,4.062554098366361,-0.0799394173615328,1951
2.0312097583461055,6.431078707310299,1.7396987676620483,8.573749037072444,2.970054359778503,3.532128095626831,-3.116592653589793,31664
32.061402320861816,-3.0644094347953796,2.07512629032135,9.837087631225586,2.69564688205719,3.578824758529663,0.0,1509
5.453567190240389,19.237075104273377,1.6367477718392507,6.344640783712487,2.979452369690348,3.0789743774335596,0.818539395285893,3093
-12.883263582002536,1.39473440572699,0.9388260412988474,5.019947261987819,1.8028764015389744,1.9104789160137554,-0.17471116841464246,3480
