x,y,z,l,h,w,r,np
57.6203206848847,-10.71732437225028,0.8500000000000001,0.6761904753921998,0.7,1.6999999999999997,-0.08800737352774153,18
-61.077632221917746,-11.586569556982827,1.1000000000000003,0.6,0.7,1.7,-3.068993199859293,25
-15.872368621826173,20.26827964782715,0.6,0.6,0.7,1.7,0.0,34
12.684178936128303,21.388564756624696,0.29523809528798733,0.6476190471201246,0.5095238115195007,1.709523809424025,-0.07982998571223376,50
4.192344370891251,17.722752380371094,0.6547619047120126,0.6,0.5952380963357253,1.6904761905759749,-1.5707963267948966,218
24.78099462724786,20.681135117981476,0.7000000000000001,0.6,0.7,1.7,-0.06241880999594345,19
16.516474371741634,21.734920495621182,0.4499999999999999,0.6,0.7,1.7,0.037020115873917916,23
-27.883232279402304,19.979566411561304,0.7052459015843808,0.6734426221813334,0.7,1.689508196831238,0.019997333973173458,57
-39.108224868774435,-12.622503757476805,1.0516721606254578,0.4441022872924556,0.38864517211915484,1.4763609170913696,-1.5707963267948966,54
-40.39765559224376,-14.090673403388974,1.05,0.6,0.7,1.7,-2.2164856159031636,24
-22.458167998031293,31.649706839456677,0.3078373670578003,1.1297773104327213,0.729654436259327,1.5091147422790527,-0.03332099587826291,61
-22.547841864553266,31.84608436412518,0.2999999999999998,0.6190476188480498,0.7,1.6999999999999997,3.108271657711512,41
10.246482767353271,20.799711772151866,0.9469262037256918,0.6,0.7061475925486169,1.7061475925486167,-2.441096283642081,138
4.597206916685358,-8.77875943911219,1.1500000000000001,0.6,0.7,1.7,-1.6243165952542697,194
3.3687628792863666,-9.487049979902134,1.1500000000000001,0.6,0.7,1.7,1.939145248203835,433
-7.847445250764086,-10.113554810480196,0.6787140673142322,0.8388401620111567,0.7657517876152866,0.9352416013704562,1.6130247289079138,456
35.57914262976948,-7.198700537295241,0.8453189730644226,1.010319687068397,0.5183984548422904,1.218673825263977,1.6041173226731567,30
54.57905434803165,3.1027738464512438,0.9462647512873599,0.9542721766412525,0.7952736318405482,1.798666460775592,-2.4807219984418882,8
-9.769281648665125,-10.023898186172033,1.1064090195755296,0.7600163652668641,0.7222388059701492,1.5515728092703562,-0.0007091212778553778,505
29.7147245793326,-9.39633515641782,1.070919873527479,0.7139401496260575,0.8004477611936612,1.5653927370628165,-0.0006987780939386121,71
44.219122106488285,4.9525361513836135,0.8101604601027478,0.5291156168255846,0.7000000000001034,1.629072387380167,2.3860081496885,36
12.31603046319765,-11.556022953650784,1.2329805929577429,0.8652155467916549,0.6757711442786067,1.6196226339512092,-0.0007056912949087067,200
23.831626312615395,-9.875178002328179,0.9268446690728684,0.7928179551123261,0.7544527363183572,1.5097319512164855,2.4334193883080317,28
17.914872432766145,-6.73774866570557,0.8238013282821135,0.8005314257920791,0.6999999999999998,1.4856816292601827,3.140879995557748,144
12.846967209164006,10.417743452305707,0.5575075042856346,0.5999999999999999,0.7,1.6999999999999997,0.025635408521677863,201
-16.14360358436258,23.82873270660388,-0.27010226889779376,0.68517312045574,0.842694896043025,1.5384020933375795,0.1899882879187138,80
-14.586872850891977,23.90961236606115,-0.505461040938563,0.7170222951833248,0.7070965311429298,1.220080945402615,-1.9195673303788183,103
-4.331165260982424,58.675811745306376,-1.7186754072019335,0.9484039900249377,0.7845771144278606,1.7677920869468138,-2.727834566273762,30
2.8676891326904297,-6.87608452823175,0.8593129359023726,0.8687224388122559,0.9670538144591063,1.6797452851805996,0.0,404
-8.497264175796936,-8.808736494858643,0.8481758549531448,0.6734139537258649,0.8507317544442566,1.5742093457975708,0.31204212156255995,500
-28.431509349542104,-6.840000981826141,0.7552738844004557,0.7346734734613178,0.710491803168768,1.2473388921385618,1.587601467309996,29
-32.721411711475604,-7.03363194175863,0.9982719620606355,0.767868850700191,0.6265573778186715,1.6475409841561892,3.113028995751092,76
-20.580858522598906,17.84183399647092,0.13752882060651472,0.7200819439266757,0.6276581571675237,1.1972252355733817,-1.5707963267948966,39
-21.226136306637663,17.652066842085308,0.21526342765873574,1.0231808609249549,0.6999999999999691,1.292235125273624,-1.5515679276952417,79
-22.0903709801258,19.801072069700016,0.15737704753142873,0.5999999999999812,0.6999999999999765,1.699999999999999,3.123412838516824,27
-35.91249169064065,-7.017889068291005,0.9573770475314287,0.5999999999999999,0.7,1.6999999999999997,-3.0916342578678955,65
7.686199392298531,18.516092064389532,0.5503814614918899,0.45975164500486243,0.7192192190178521,1.5761139530876285,0.7097306339095388,129
8.752890640061603,19.32788684167127,0.5499999999999999,0.6,0.7,1.7,0.5696319669903649,73
8.541836561635375,18.54285083558341,0.555705704598187,0.6,0.7096096095089262,1.5846846858928867,0.9673628493566652,74
9.16109567356147,18.010293724640576,0.6297297283705021,0.6,0.7,1.4405405432589955,0.7086262721276307,30
9.715428161621094,17.375061593293115,0.7105105093526499,0.6,0.7480480475446303,1.4789789812947,0.0,15
-10.6949009061647,21.405393922845843,0.1864864855803347,0.6000000000000001,0.7,1.6999999999999997,1.8273129394392438,189
-9.461194013984707,22.854584182680682,-0.10000000000000009,0.6,0.7,1.7,1.3258176636680081,78
-11.152119092006432,15.898252064593503,0.5989489473883546,0.6,0.5871087315347782,1.6327327334375172,2.1353657204630134,255
-13.64477892908557,23.721329761373585,-0.13000893592834478,0.431656619966847,0.7021959360554701,1.3844563961029053,2.414950312908092,120
37.02727279052309,8.923742546872429,0.6,0.6,0.7,1.7,-1.533078374328042,35
72.51771028612481,15.034920118259189,0.5499999999999999,0.6,0.7,1.7,3.1280799625764364,10
38.66627332651023,-13.661148134853805,0.8560081073165642,0.5027060003378123,0.4656815300239826,1.4638747079132584,-0.025635408521621782,21
7.923079467399362,-14.772452375519304,1.0545973351753068,0.8690690662499302,0.7,1.5988899876592808,3.1183410307793773,210
6.331090441036369,-15.285736498749717,1.1006895073239473,0.7919324710026048,0.6558244864030309,1.6212008669425622,3.080444490940552,224
27.16638101773344,33.91699910660956,0.06595554522100683,0.6620297626527119,0.7160781077027172,1.6410618807186554,0.04874185130990494,49
24.23118074469822,33.5808999100266,0.04000490194279688,1.1680346954165195,0.6874446913869942,1.6694708137228114,-0.058755822715729204,50
-53.183661333678664,7.971748606688049,1.0,0.6,0.7,1.7,3.073899630895836,22
5.106064796447754,-14.982624053955078,0.8455286622047424,0.5768289566040039,0.6751689910888672,0.9705389738082886,0.0,199
5.162620544433594,-12.243530750274658,1.0137870907783508,0.7550058364868164,0.7172384262084961,1.4665721654891968,3.141592653589793,345
5.756090519020174,-10.371449676957338,0.9480442182314355,0.6,0.531122450748986,1.5960884364628702,1.490966341082654,28
-33.494811972410254,-11.704451905677118,0.9500000000000001,0.6,0.7,1.7,-3.1304819996921895,66
-42.18606472631895,-9.822926124059217,1.1500000000000001,0.5999999999999764,0.7000000000000168,1.7,-0.013406951966787747,28
-42.558539920080996,-9.173606320093462,1.1117772112848285,0.6000000000000085,0.7185374147717764,1.6050170077978936,-0.0066224197427252225,22
-41.31319042026874,-10.660318508464169,1.2309523811519505,0.6761904753922254,0.7000000000000005,1.7380952376960994,3.1259689249693396,33
-40.996741256262744,-11.291907101731711,1.1278539114536383,0.5193548562297591,0.6624443305708547,1.6115563737037855,3.120616709555801,37
-50.101195151332014,-10.584834370086654,1.1500000000000001,0.6,0.7,1.7,-0.05449145624075366,21
-21.531114172831764,9.12872155369106,0.7650339603424072,0.46683875763953314,0.5834707144114419,1.5021159648895264,0.07485984771074516,172
48.05222029914035,-14.351845854465884,1.1775536901953054,0.42242214425134017,0.7136282836634198,1.5125789262966969,3.1121893653858184,31
17.150756316877477,-10.528875187118272,1.1619455342233427,0.37479966461898684,0.6999663869789128,1.6852417936443786,-0.6483319890872341,153
28.24123018918175,14.55050252720838,0.66947776013488,0.7876627011166362,0.7209743334030535,1.5177337944956877,-0.032744409018682516,71
8.024723024896787,-6.185834293804037,1.2823610012305755,0.7752212626791777,1.093439587706695,1.8730035464233437,-3.1266547891054817,698
-8.525143756626214,8.41926763425177,0.8216814162259078,0.6,0.6905604720753026,1.7566371675481842,2.1662062022736035,362
-9.3548230417217,8.970657423861553,0.7321533909457625,0.6,0.7000000000000002,1.6999999999999997,1.5850810693823159,198
-10.730122271662442,9.565345522839412,0.5109303862590786,0.6781420326163565,0.7494337076113087,1.2207675455663956,-1.538549444359626,232
-10.884390870540745,8.223209968678251,0.8629958829451972,0.5999999999999998,0.5741002829567168,1.8138312393987088,1.0276067505070772,228
-8.5294334561196,9.29093255398812,0.8446902592559302,0.6,0.7,1.6999999999999997,0.7971623265471368,80
22.049967656989697,2.4788647054563606,1.1426253656656167,0.5999999999999998,0.7,1.7000000000000002,3.0871011973490714,84
10.069225850960105,-2.836829039487285,1.010471974719854,0.6000000000000001,0.6905604720753026,1.7566371675481833,0.83988961963816,178
31.073848931822,-16.598048301403338,1.6901179852980608,0.5999999999999998,0.7,1.699999999999999,1.9655874464947154,33
22.902889737039818,-15.652767211077672,1.4918878988794173,0.6,0.7,1.699999999999999,0.0,37
20.047154491277368,-13.394429225901527,1.312536868310168,0.5999999999999999,0.7,1.6999999999999997,3.141592653589793,23
16.039889528839563,-14.988138742025455,1.3880530917077474,0.6000000000000001,0.7,1.6999999999999975,0.0270204491872378,67
16.291193487613764,-13.365208308350615,1.4163716754818378,0.6000000000000003,0.7,1.6999999999999997,0.0,45
14.050832224510195,-13.042077889495106,1.3663716754818385,0.6,0.6999999999999997,1.6999999999999997,3.141592653589793,38
10.398099340333268,-12.36102951829298,1.2408554520842603,0.6,0.7,1.6999999999999988,0.037020115873926236,35
8.539959068738034,-15.488894664570363,1.5296460105782064,0.6,0.6999999999999998,1.6999999999999997,0.02325162281041799,74
8.226137119751016,-13.37828084498101,1.378613563783049,0.5999999999999996,0.7,1.7000000000000006,-0.027770636593451352,49
7.743083961882839,-5.060205180197464,0.9415929188704597,0.5999999999999999,0.7,1.6999999999999997,3.1183410307793626,183
7.7558383610942565,-4.388403449153333,0.9227138630210647,0.5999999999999999,0.6999999999999996,1.7000000000000002,3.141592653589793,45
-6.527595820650349,-13.079779675082737,1.1568403479828966,0.7982579316337601,0.6999999999999998,1.7473090204839548,3.1082716577115224,260
13.98668192593157,-16.453288715054384,1.3749211301468898,0.6,0.7,1.7,0.05708078240629998,26
15.028887024305654,-15.987750770205835,1.2320551783321012,0.9028391135462825,0.7231671665702284,1.3042005988853573,-1.5102643070128112,35
-4.618729805911819,-15.15591320944504,0.9095238073285492,0.6,0.7,1.6999999999999997,1.1710152285521516,150
-0.36091860886399174,-15.803706145532159,0.7354689735680957,0.7477153409026143,0.7427686254164152,1.1720591240740097,0.3678552451395385,128
-36.88556582174672,2.5187640761528534,0.6902474164962769,0.5429613619906402,0.692035323093072,1.3043296337127686,1.5418189329433327,44
-22.51566342484687,6.374076977664567,0.8207554345137036,0.6,0.7,1.7,2.3832149393796174,46
-22.35068062883876,8.1183269051285,0.9022919251585184,0.5999999999999999,0.7,1.7,-1.4640606541457646,20
-22.570581814332837,-6.497293187839076,0.8073573515177128,0.6288288285267782,0.7,1.7768768760714084,-3.084511871183538,223
-4.568015802309215,-32.02579068543687,1.020224134359799,0.4564523815676864,0.6116458193269452,1.7787902519639869,-1.5707963267948966,36
-5.208926477139125,-32.33589140880509,0.9729427370596485,0.43621956118249805,0.6510249243990722,1.756168886136981,-1.5920697128189376,39
21.911396026611328,-9.712076663970947,0.8147189021110535,0.6453170776367188,0.604649543762207,1.6076353788375854,3.141592653589793,94
21.80445880472502,-10.523811944283604,0.8505674600601196,0.7543766430663773,0.7882641935512624,1.626849889755249,3.1314919870044755,134
45.33774746000782,33.24697215371681,-0.07238272772602322,0.9902688172043753,0.7630563002680584,1.6727419354838702,-2.599120919204172,26
45.75646221289067,32.59819828326747,-0.17020856601140638,0.7279569892474103,0.6999999999998768,1.7000000000000006,-2.3948927792111765,21
34.72213000004187,29.234940768898124,-0.1068229919000297,0.6000000000002388,0.7546916890083049,1.7000000000000006,-1.6323918824282995,25
33.97284506288753,29.34733102155966,-0.11939723952879905,0.5999999999999015,0.670001659180371,1.7000000000000006,-1.6769488714699086,26
33.36567246536305,29.28617902954552,-0.309484619959933,0.5999999999997886,0.7000000000001626,1.7000000000000002,-1.6380379262945306,24
3.6018617153167725,-7.996769666671753,0.853894829750061,0.4403510093688965,0.4989190101623535,1.6938958168029785,0.0,467
5.485925588680721,-11.68908601689392,0.9308137291527055,0.6621360557283884,0.7196322116957574,1.7767057018980505,-0.7498180955354572,362
31.738339807467067,-27.372345895279764,0.9825825806695955,0.6,0.7,1.6999999999999997,1.9862884227357807,22
34.05617230129525,-31.17070865291516,1.0601368524335528,0.2803290222133965,0.6525234414486836,1.5843172073364258,3.092850802279851,19
35.605711623174734,-32.771420079747934,1.3496996944641562,0.6,0.7000000000000002,1.6423423429464432,-3.1112988936710773,27
34.87910075784195,-33.38388656948249,1.3450391781407585,0.6000000000000009,0.9438474484997761,1.7675558434246132,2.2848870254070857,44
35.314209670353605,-36.93228901510344,1.5883579169136313,0.7585736498366653,0.7329178711698019,1.946714311133365,1.5182132651839604,24
25.696117334024684,-33.488013541133185,1.1334834805133198,0.6,0.7,1.6711711714732214,-2.4502557248203267,35
23.151129845276355,-24.15398803179893,0.9037537521428175,0.6,0.7,1.6999999999999997,2.7679651316001803,60
22.683016603538693,-25.288530034318075,0.9124624618080195,0.6,0.7,1.6711711714732216,-0.6998928697192174,33
26.619961378059706,40.993236948022506,-0.19999999999999996,0.6,0.7,1.7,2.649106887717907,22
18.850770568847658,41.06119995117187,0.06336336165174344,0.6,0.7,1.6999999999999997,1.5707963267948966,39
9.303635430287683,39.69132397391563,0.3364864855803345,0.6,0.7288288285267782,1.7768768760714089,0.05875582271574266,43
9.504301560902828,38.939217571322075,0.3211342910970295,0.7230158110146407,0.7504181447551115,1.69898446002701,0.0,39
7.470592964362274,39.642388916015626,0.29219219017852166,0.6,0.7,1.6999999999999997,0.0,39
7.6910683659256485,39.09591676563513,0.224994957447052,0.6770932385088928,0.3935022589986442,1.5494517087936401,0.09065988720074018,48
-3.9104162292345435,38.73359471614402,0.13453453312496533,0.6,0.7,1.7,-1.4821404449274562,26
-8.15492123637708,42.64875920774973,0.26530092954635615,0.46800046951426216,0.8976986418550545,1.662500023841858,1.963136471010431,41
3.5880515755810745,55.166530192640046,0.43026361186802026,0.45326107985395725,0.8637049185933958,1.761956231467992,1.0229327952930367,38
-34.57781508206325,-27.309461202322257,1.8782282174550926,0.6,0.6999999999999998,1.6999999999999973,-2.974160875119272,26
-34.30400529684742,-28.055087228129892,1.9118618507363334,0.6,0.7096096095089262,1.7480480475446285,-2.804136584362019,39
-15.268948537841071,-14.093357764629971,1.1263540983200073,0.4686671756727596,0.5013417567621943,1.4839375019073486,0.6236340002477012,182
-14.85998723665548,-14.702589398250364,1.2162379622459412,0.4162375049101721,0.5529165044546522,1.682167649269104,0.5919708366866209,233
-3.4456856298321576,14.018954003118266,0.7900078296661377,0.4456417047950444,0.5496738002224805,1.463089942932129,-1.5473631169154678,394
-3.949705699104325,13.877643967158413,0.7735707533242153,0.7146255217282153,0.49604494381638764,1.6070893264051578,1.5527802582408379,442
-4.730000921064868,12.992690373569308,0.791276982842802,0.32929574278060014,0.4681439744102174,1.576867239835026,1.5556459709201078,336
-5.25066612351562,13.004334120496761,0.8933319722568187,0.6697633150059307,0.5955042161344805,1.7732611348320657,1.4867840149874667,555
47.94577935280552,-12.343974674397183,0.2493041172787429,0.4948262547404546,0.6570078083214135,0.7533167707135714,-0.5280744484262831,13
-45.87837815758081,-4.330007518345772,0.8325423946419808,0.5381212139075133,0.5174103877937702,1.51817801463767,-2.091587447208684,35
-43.10736799779129,5.824496290292778,0.7704573561171946,0.6347073746498549,0.6476481522105779,1.4713033243648104,3.0940095503127747,33
-1.0959011974194435,9.78694963504402,0.9945472722062071,0.6780827779714181,0.5788791945895913,1.708335957073862,-0.019228399099684466,461
2.9881794087304168,10.493656200964956,0.9703752619393009,0.7,0.6098922901457879,1.7068685211460468,-3.1257209705980076,74
48.688749821882055,-5.67106333685399,0.7000000000000001,0.6000000000000201,0.7000000000000111,1.7,-3.101613966466483,12
49.011792731890324,-17.967291112105936,1.559407607243132,0.8698225094405467,1.0787399463806695,1.8557425163761576,2.739337238986951,51
-31.909714698791504,-9.337130470278687,1.20520063587797,0.8051815032958984,0.5928247833308101,1.6437526474640305,0.0,92
-46.79985242466127,-9.620379480385578,1.4000000000000004,0.6,0.7,1.7,0.5404195002705353,33
-12.40952052535781,62.38182122787632,-0.7,0.6,0.7,1.7000000000000002,1.6438368920980233,28
21.462488174438477,-9.831705466217716,0.72352477847155,0.6056251525878906,0.661614210023323,1.5125373018062898,0.0,118
34.348206524386065,-10.731134414695182,0.65,0.6,0.7,1.7,0.0,34
-11.444095067926376,-9.506694595423086,0.848278159386523,0.5968021014090649,0.5947276642042876,1.4756162276136733,-0.014924264990070418,367
-11.566730305060299,-10.125160097362782,0.882834792137146,0.6119905315931589,0.5309430168643136,1.497218132019043,-0.016127633843619413,303
-11.462056773065125,-11.000333376261299,0.9167813062667847,0.7212685490563966,0.5005164326604182,1.5336132049560547,0.015150355874745091,373
-2.0037723853053326,-32.91226499632623,1.05,0.6,0.7,1.7,1.4424730991090657,55
-7.2206927707350275,9.367863905306514,0.837100454103898,0.7091666666670261,1.1439946380698973,1.5764699184179443,2.6302588062754793,415
-4.075096659806761,8.875947235034719,0.9577282163361616,0.8552150537633286,0.9912600536194285,1.603797385338292,-0.027359174635517767,560
-45.59905090828367,-11.444511128750925,0.5397825161103117,0.696370967741943,0.6470509383377656,1.6186123843293259,1.9311436056284013,26
2.5958627453559586,9.084045698883902,0.9250683985057899,0.8054838709677306,0.7086058981234269,1.6077133961774628,0.06774309978527751,496
-48.875678316406045,-7.661972733880306,0.7345444437047315,0.600000000000035,0.7090884718498518,1.684718498659516,-3.09144170232103,26
-53.519812958729794,-7.248943648401009,0.8384804038906096,0.6791129032257268,0.6999999999998646,1.723370448845455,1.5033774651640435,25
26.025780299758402,5.022470391881987,0.8269841256536663,0.6,0.7,1.6999999999999997,0.015383401780610621,64
31.85298498249502,-5.197858484348814,1.0785714261765988,0.6476190471201249,0.7,1.6999999999999997,0.0,36
1.5957177168880283,-7.46599771147078,0.9928571413603746,0.5999999999999999,0.6999999999999995,1.6999999999999997,-0.016127633843632992,344
3.1128226864076622,9.529405051359477,0.8738095225123238,0.6,0.7,1.7000000000000015,0.006549104608481966,344
3.172149827643602,10.397245379651297,0.8071428565441493,0.6571428565441495,0.7,1.6809523811519507,0.006549104608481966,265
-38.32345992731666,-2.52354697032604,0.8785613599663209,0.6761904753921997,0.7,1.7095238094240246,0.015383401780594823,33
-38.21176791405668,-3.3199975211095665,0.9120223283286191,0.6761904753921997,0.7095521540949299,1.7382371297689034,0.015383401780594823,54
-38.49094697951243,-4.109633095385285,0.8690092058713907,0.6761904753921996,0.7,1.7095238094240246,0.015383401780594823,31
-23.27733379346097,-6.967609168770575,1.0007936492137286,0.9809523769609985,0.7,1.6999999999999997,0.0,94
66.99407574406759,-3.3099113843696655,0.65714285654415,0.6,0.7000000000000001,1.6999999999999997,-0.007575612651293472,20
-13.434145428496944,-19.42853763675978,1.0,0.6,0.7,1.7,1.4559197213779627,148
-14.048373507504305,-19.434949223131543,1.0380952376961,0.6,0.7285714282720749,1.7761904753921995,1.561537332132761,189
-14.730556504410265,-20.533704092554025,1.0,0.6,0.7,1.7,1.5494010459932521,26
-15.538584393005458,-21.26682980596175,0.9976893182834101,0.9228458016060843,0.8540721090008077,1.7375578699768615,1.5629839857347931,107
-15.694503938297226,-25.059908272542707,0.9190476188480501,0.847619045024649,0.7571428565441497,1.6619047623038998,3.0896912551316467,98
-16.390206885435795,-24.91297953537071,0.9500000000000001,0.6,0.7,1.7,3.073516195331772,39
-17.235139175020812,-23.68335253568945,0.9642857141360377,0.7000000000000084,0.7904761884805279,1.6714285717279247,-1.6832234576250613,57
-17.799378570424714,-24.252689375407467,1.0,0.6,0.7380952376960994,1.6999999999999997,0.12161902326133411,69
-24.026952234111793,-17.542590111212505,1.0357142858639627,0.8571428544486741,0.7,1.7285714282720748,-0.036128850512821636,103
-24.53317345240333,-16.745727511934177,1.0097363944558115,0.8977256069856886,0.8481729090619873,1.680527211088377,-0.03844259002138146,115
-25.461472521996292,-17.62790429341157,1.0,0.6,0.7,1.7000000000000002,-0.011764163149737545,21
-26.50876108624251,-19.12821835119694,1.0,0.9523809486889236,0.7,1.6999999999999997,0.23761231386545578,61
-30.833079451666606,-13.920546326155574,0.8547902493829174,0.8770124687529641,0.928571426176599,1.6904195012341652,1.4930313871921874,97
-54.56932324906491,-10.638719548908151,0.39999999999999997,0.7904761884804863,0.70000000000001,1.6999999999999997,-1.7094360639290123,47
-40.422083325406305,21.77623558039711,0.55,0.6952380942402496,0.7,1.6999999999999997,2.01763879528067,34
-35.567635578027925,34.979945140500064,0.46437041071219365,0.9699411471875761,0.756798671254604,1.6712591785756126,-1.720212036711391,57
-18.04007786478019,22.11768610401471,0.6,0.6,0.7,1.7,3.1036362084014444,88
-17.391438492640642,22.968877951659007,0.6000000000000001,0.7238095225123244,0.7,1.6999999999999997,3.038511045067089,134
-14.800240504675832,22.824777699515945,0.6000000000000001,0.7809523790564743,0.7,1.6999999999999997,3.0353277906987217,107
-13.128699135406082,24.574599604901973,0.4999999999999999,0.6,0.7,1.7,3.090091842638602,63
-11.662928894328623,21.652213305065427,0.55,0.8380952356006239,0.7,1.6999999999999997,-3.136273554818228,132
-1.9771625354870643,18.914955226084338,0.8441226565646565,0.9925170026901811,1.0231697407021472,1.8831832565031363,-0.05875582271575348,245
-0.9418561264308258,18.704283857479265,0.7883365048353496,1.000255097847192,0.9249304857115611,1.7761614558481775,-0.07047134457881558,231
-8.552478541433223,31.76627177751285,0.7000000000000001,0.6000000000000097,0.7000000000000426,1.7,1.5368816998557118,90
-11.280228630437566,41.199050562644565,0.65,0.5999999999999931,0.700000000000019,1.7,1.587461450508791,23
-5.517174743970619,34.554759349748096,0.7000000000000002,0.6,0.7571428565441498,1.6999999999999997,1.9374118174426551,60
-4.823570306638358,35.808268578105626,0.75,0.6,0.7,1.7,-2.813854146809216,24
6.663231449842586,16.88734020591751,0.7547619047120125,0.9142857109928183,0.6999999999999678,1.6904761905759746,3.101613966466424,84
18.051901376337025,15.462729393821462,0.6,0.6,0.7,1.7,0.011764163149822482,21
17.257197783940622,16.091776602526757,0.6000000000000001,0.6857142848162247,0.7,1.6999999999999997,0.040382075564524715,26
19.523657998080175,16.73785866995874,0.8,0.6,0.7,1.7,0.2247111684146544,74
19.150810053644324,17.500549242043967,0.8000000000000003,0.6,0.7,1.7,0.20487671703709875,45
32.45138631171773,16.480963222521016,0.8500000000000002,0.6,0.7,1.7,-0.013512691013294857,29
32.55927090449113,17.19152700926295,0.85,0.6000000000000203,0.6999999999999738,1.7,0.03894134309706505,42
38.641567123702686,16.557327054138963,0.8000000000000004,0.6,0.7,1.7,-0.027770636593396947,32
-3.9715343307866857,-13.836784029772536,1.2000000000000002,0.7047619036642745,0.7,1.6999999999999997,0.08012009304381922,451
-3.1275162775973113,-15.116110907907798,1.2000000000000002,0.6,0.7,1.7,-0.1289107716839874,154
-2.70684246206066,-13.68266362848142,1.2000000000000002,0.6,0.7,1.7,0.26543035664888326,200
-1.577788581729008,-12.142549499936138,1.1,0.6761904753921997,0.7,1.6999999999999997,0.3835275159570242,304
-1.185907853254382,-13.481505837874927,1.2285714282720752,0.6,0.7,1.7571428565441496,0.38095687152876795,134
-0.07352627618777613,-13.149303407298552,1.2000000000000002,0.6571428565441261,0.6999999999999963,1.6999999999999997,0.10827059086044359,350
0.15223368609514526,-12.056871401955489,1.1240082736929546,0.9858293194197375,1.1295658496186785,1.7284006853735288,0.16010839751623065,651
0.4945738241157708,-11.361352026482903,1.0071428575918877,0.5999999999999843,0.7000000000000014,1.614285715183775,0.5803981873938384,409
0.5679116537918293,-10.123374431477114,1.1168509063290561,0.6989229014578694,0.7000000000000435,1.8139172323665365,0.36850009298755454,532
1.957827315564541,-9.338338058767343,1.0003419929996669,0.7955448230240889,0.7,1.8993160140006666,0.2907342512509809,508
2.069983021672054,-11.137536021655862,1.0500000000000003,0.6,0.7,1.7,0.1331363275516427,82
3.2373269882530438,-10.204878122428047,1.095238095287988,0.6,0.8238095225123244,1.7095238094240248,0.01449173906550712,399
3.265309088112004,-11.077345460987692,1.1000000000000003,0.6,0.7,1.7,-0.05037750718105584,204
3.7486316522395793,-9.64466127760004,1.0500000000000003,0.6,0.7,1.7,-0.16183743123843164,197
28.140047498130798,-10.861040601119074,0.7500000000000002,0.6,0.7,1.7,-0.030917979563030627,33
26.08316673942015,-9.583970910688551,0.5999999999999999,0.6000000000000069,0.7000000000000072,1.7000000000000002,0.015502633925009165,45
22.35132761699258,15.423476805367468,0.5000000000000001,0.6,0.7,1.7,0.47116626431308145,11
46.79863415516965,17.894571636782725,1.1,0.6,0.7,1.7,0.44310255496742146,34
1.944991123858173,-31.68693968541787,0.8500000000000002,0.6,0.7,1.7000000000000002,1.4089588955564556,15
-29.727738182385902,32.183274162039574,-0.016814453562755828,0.7141147132169573,0.8559701492537355,1.6269773327874344,-0.35000003423224846,39
-10.902748897013463,29.88050109010057,0.3764439046562066,0.8300497152128524,0.635241500109132,1.700000000000001,0.03155080343905543,45
23.02616638304149,30.50102409504811,0.3617213455995406,0.5660847880299256,0.6479353233830847,1.285163769680278,2.4970116672819787,35
28.20115725178848,-16.238419999953212,1.2168195476631376,0.5899502487562889,0.6696306497437106,1.5656251163136932,3.1236236407285767,76
-76.79932166965003,14.724367678351287,-0.19008221163662026,0.9550124688279289,0.9192518703241894,1.6747132169576064,-3.140170783460184,13
-24.105039176123682,15.982473780862998,0.5392428943256076,0.811571072319202,0.6183042394014966,1.6561346633416458,0.0015782255423641156,114
-12.552686815695965,13.020959189629574,0.7801999453781842,0.4060899104732436,0.6569264666621646,1.5638452760221961,-1.856125746977007,28
-27.000497041060704,-10.34736504791422,0.6677547429137227,0.5361189205656902,0.5791456024317561,1.6269537864608554,-0.03277514440409724,46
-0.6975404395377858,-14.971977058138114,1.310313815120439,0.48995504219013897,0.7385325115458422,1.6369264240193773,-1.5707963267948966,437
20.1977210077881,-16.506159773845756,0.8788735860295818,0.596362259378034,0.8516555728098263,1.6731541169270425,-1.0303768265242996,115
25.005958700908167,-13.222095520011827,0.8138103239491579,0.610568552470716,0.8461500512907867,1.5018954768270265,2.914793805535853,100
27.476348349207846,-15.371067253046645,0.8605145502751801,0.6864391384645749,0.657748526129474,1.5544765444630189,-0.11942892601832078,48
60.37303240621482,-17.492336480703955,0.7574775138369378,1.008418345902332,0.6096667325081947,1.8173966957921288,-0.12345652219186916,22
-16.225537192749453,-8.04437521379262,1.0000000000000002,0.6,0.7,1.7,3.1172072444170764,85
-30.215679515897637,-7.0927645651516205,0.7000000000000001,0.45000000000000007,0.75,1.7,-2.663240222211156,32
-17.43619414130907,3.875758187183737,0.7809523801042121,0.6000000000000001,0.7,1.7285714282720746,-1.0516502125483222,378
-24.33886394540024,-6.786610910683554,0.4499999989522625,0.7428571413603742,0.7,1.7285714282720739,1.1955255039389445,193
-23.660114281167907,-5.827907509730658,0.7761904732967239,0.6000000000000001,0.7,1.6999999999999997,-1.906434877122483,141
9.57568812005454,45.694030856877006,-0.29336627062075027,0.6000000000000001,0.7592039800995025,1.7000000000000006,1.615936402104592,44
8.508028249794275,30.811022310206557,-0.2285477454061449,0.650872817955114,0.6999999999999971,1.1744288532400344,-2.3048520991089814,71
-56.28143616767376,-15.039614555444055,0.9207047836887414,0.6365910376132192,0.5226553320074258,1.688464138279825,-3.141211570068097,17
