x,y,z,l,h,w,r,np
36.052297830868056,2.579090770918993,0.8483344912528992,2.8624720229666494,1.1932886964182514,1.6218029260635376,3.117902370842733,156
-65.33475669123672,3.6489757799099385,0.9354623311355847,3.0,1.2180272138386896,1.795414463171637,-3.071532070951347,59
7.346680266149363,-3.465120794769088,1.031078933073911,4.315359105251962,1.6380173713895556,1.976254635546976,-0.03333821836109657,2576
8.571693212451022,-4.397557022842928,0.942663074206843,2.9576059157550176,1.202545785739933,1.5787641952227118,-0.002790299786166515,1224
-35.14947034044119,12.549404825151345,0.18616090320945616,2.9389903846153764,1.2495024875621892,1.7797852085725197,3.138758423240852,132
34.32136828163667,20.82189118138488,0.38518433240353667,2.929519230769232,1.153620253370872,1.6938554741538892,1.7848443007281019,136
40.030665342364024,-1.967469378036656,0.9615265727043152,2.021907568330833,1.4158734969106919,1.5109285116195679,0.022468128585821034,103
44.60535044178416,-2.7600800497120357,1.0514302736165018,1.8080227517785532,1.0409385964012832,1.497785948586088,0.026875248084752723,59
-9.976367096340784,7.223944789279335,0.6975117611663325,2.098442683745707,1.0938944827482824,1.6593759680237803,-1.271020256694936,1761
-31.552841895691632,4.4631568057597475,0.7445476055145264,2.4790289732607818,1.2455634805419709,1.6565914154052734,-3.123171506042798,350
-31.179211839869232,-1.2431258363861672,0.9420123478336875,3.3006060574564966,1.145189694808373,1.7159753043326251,-0.027020449187263252,148
-59.04086875915527,3.7693564891815186,0.783010121702697,2.5488624572753906,1.248532772064209,1.5140807697781997,3.141592653589793,51
4.64138351199252,3.7299257915307233,0.8893231818533462,3.0748570994129736,1.3859294361875754,1.714044437913791,-0.1308273960740607,2641
14.683430637407415,-12.907145122764447,0.8734671528686665,3.462327326518514,1.4265573778186742,1.879392634508503,0.00356365783873866,828
-23.39529102841539,-3.9825677080776694,0.8587579627554596,2.542774907604051,1.7271136640264753,1.7188544472612977,-3.12909330457045,556
-28.369065904702133,4.466745470314466,0.7382209897041321,2.5937246682189006,1.2139721200420537,1.7173155546188354,3.089914569107364,280
-33.288878479394725,6.487028161610106,0.6421152043123064,2.6129980366196506,1.2480484504644784,1.8068071032009483,-3.098761720921067,158
-47.051485453824334,6.225009892172796,0.6433018154764016,3.038841364172133,1.2907266512107567,1.8020265684795698,-3.1219873227326183,112
-54.89946698685684,-3.165561446293767,0.7509896324648122,2.6538827170415438,1.1490349820363348,1.6482277777644674,0.03569911267933541,87
-39.79107666015625,-3.8607420921325684,0.877472460269928,2.5489883422851562,1.1797056198120117,1.8474363088607788,3.141592653589793,229
-12.71542078700686,-8.357152401054789,1.1475128531455994,2.9084185471233486,1.1023628736860154,1.6876848936080933,-0.016041404646665924,2929
-18.48605561863025,3.8279182710552013,0.6405280828475952,3.050867599588051,1.0078924849883464,1.4672362804412842,-3.113822016996381,654
2.2654604867861643,11.343381257027659,0.5225049257278442,2.2207864443965546,4.127362977124063,1.0617461204528809,-1.5076832331798697,222
-22.382956304086218,-12.171312719207778,0.919719222529331,2.611783417888729,1.0857015167773922,1.7847951505068558,3.1227269675681137,123
-57.92614952288729,-0.893297198641388,0.10866129398345958,2.30002231438345,1.247656654790673,1.645196437835693,0.030524866917200022,70
-80.65277446716757,1.791389662073242,0.2077584793138147,3.494579329152764,1.269734008999784,1.982480835938941,-3.1165926535897928,30
66.6673431690319,-0.03671854686490772,1.2009538528703911,3.6153991507111396,1.4307679879484017,1.7598208737735828,2.4297498958851476,49
-69.77823085746235,-22.631472899395444,0.2982312100288524,2.478540776417362,1.3471592086304307,1.7001041028279682,0.43662715981354694,49
-30.982511084723996,2.6958848341906094,0.2694397546876516,3.654638374947209,1.397582441153883,1.5110672755978416,-2.676347689903751,120
-36.488170106822814,3.573123582143517,0.8090399979928118,3.1601084525617997,1.640520964030284,1.8174654485029018,-1.7011996346840375,381
-13.843731678218592,4.3842459035304655,0.7747075510921537,3.7290928389219298,1.1333563450224338,1.6090443227882267,-0.27542610369603326,1088
69.25278646179912,-6.407144811411493,1.0161872669953402,3.0,1.4894194491757273,1.9810012547133544,3.0380679790792615,46
-3.739911775306245,14.074943130838308,0.5744559291857153,3.3677607937466068,1.2490223084613692,1.7631214623685945,-3.1321235525902758,1257
53.56280484737198,-1.0752141516560445,0.6435771616201772,2.3698628294208763,1.1792507490706545,1.5058997944785495,-0.004824520511127034,48
11.057596027355276,-6.227683518677489,0.8907713335188278,4.153203565112214,2.093436031174207,1.8672542572021504,0.01149374671503788,1375
13.228881065977294,7.4188765463368505,0.7433720779984679,2.99999999999982,1.0889890761280303,1.890172757049044,3.0573897514511033,1313
48.04304184393149,13.626543142381358,0.31793681931374124,3.000000000000002,1.2880299251870317,1.7000000000000002,-3.099881749280737,102
25.738041035935012,-3.6543645762872203,0.7531000243450459,2.673076923076923,1.325365332120029,1.5743370028493286,0.023093004558359883,85
11.3923479218531,21.37367295825378,0.3244065964174688,2.999999999999999,1.2701321604994102,1.689053912404734,1.789909668303272,614
-55.8230058298508,-11.817153510933647,0.8903508757224738,3.0,1.4999999999999996,1.6999999999999984,0.036347621018996884,43
9.315871406806957,-16.590400215551135,0.7671094217693752,2.7093631714542754,1.0848425376663644,1.3262555045294868,0.016642579098585825,474
-84.40767727560285,-2.4108061092245525,-0.24348524741516064,2.347716779170621,0.9449417953472945,1.538956718125649,0.3226635574061512,13
55.3621744165826,-6.308040863060562,0.924590158438096,2.9999999999999982,1.4999999999999931,1.7000000000000008,1.5707963267948966,43
-31.556684563806073,15.095959538644477,0.7155070240838575,3.104576242159983,1.3414336863154332,1.8168711633868893,-2.6320858974789725,542
63.68568551397216,5.7446279372325835,1.3500000000000005,2.9999999999999836,1.5000000000000095,1.7,0.8143755572490072,34
43.65659311280575,-7.79572707171026,0.9865484808809959,3.9134615384616027,1.7361194029850573,1.6807692307692315,0.05705709176319291,119
7.226143804508357,-7.915783596462684,0.6081142382567086,3.640861864112124,1.0790101277648532,1.0786014308018093,-0.13502131287669394,683
1.061038642007308,-14.799991241958631,0.4564332506475138,3.8562579524098384,1.2687919492529955,1.8202734654312045,-0.030293759918774532,1254
-62.38990019405035,26.532899786759252,0.3203507648339825,2.9435923099517827,1.4273492786916004,1.5078110333591226,3.141592653589793,38
-10.55199670791626,-14.007925897901472,0.7795453815680486,3.336743354797363,1.1445882917746253,1.8034466208971063,0.0,976
33.35217472570551,21.178143652101937,0.3214069008827209,3.00489773951357,0.9027216746908886,1.3217905759811401,3.022503596191724,105
-3.6987132732684884,19.654456373361448,0.40504151582717896,2.2636834692354224,0.8854274206438129,1.4094423055648804,-1.6951513213416813,169
10.908029120919721,-24.651807372075712,1.1410075557477177,3.125536479751375,1.309523811519501,1.6999999999999982,-3.10589354091048,407
-49.704931616244146,-68.67300155895978,2.0612856669207944,4.518878022148779,1.5190476188480497,2.2816591669323794,-1.8545395076637896,58
45.661799956418335,-5.701651974726438,0.9857142858639628,3.0,1.3285714303675509,1.671428571727925,0.04107277859044702,44
-68.16022300629942,9.349584497467498,1.4901465308112747,4.524987531172072,2.2358003222796885,3.3661653994220417,3.141254985209787,180
-10.843682292750437,18.328905412417157,0.3044326672551001,2.6827339764204554,1.4125295200428503,1.6883474136295877,3.1375476647015463,662
24.365968355857554,5.385858777176965,0.8518852074675479,2.5459063878766397,1.3731343283582542,1.7523710528500782,2.517264927345367,458
-4.692552425346685,-16.157859440693173,0.9161162232863326,3.0822302881018393,1.1282338308455553,1.4812863020144431,-0.723617920003398,1024
-30.47345209431947,-53.29687307928504,2.2127486177114553,3.6212820512819954,1.5705735660848648,1.52323046550291,-1.5155490803837846,103
-32.052570786121116,-53.33730456462382,2.3605646976829995,3.9237179487174374,1.5169576059851915,1.861606400665003,-1.5261491582076403,70
-72.43589261423364,35.73864725813354,-0.15952380942402472,3.0000000000000258,1.1666666701591226,1.7190476188480495,2.947923707715843,30
-20.40890334665304,-0.20052775947216725,0.7887332548262512,2.6678525641025983,1.404143920595531,1.588569065343258,-0.4287268591065926,710
52.29070949282949,-11.32557819743789,-0.3149122810693817,3.0,1.2894736864162901,1.6578947372832575,-0.02758306161094684,64
-0.3127434043872512,-10.410009916446615,0.9860160710743491,3.149041747383981,1.2154017974988987,1.8055820387837054,0.3805063771123595,4057
51.27861169327736,-14.71123224241203,1.217134792056433,3.308784380083091,1.6689440976088372,1.992457849642111,-0.3692818252457844,126
3.2435081654495974,-13.563124849255825,0.9856494336118647,2.819716666067392,1.4783754195088676,1.6508862412424516,-0.019222894686736526,1073
-37.39084853205452,-14.4881162793114,1.1528988357389374,2.7450738935249674,1.2614093418690386,1.6342136789755108,-0.7750000000000004,152
-26.69349936387869,-20.210417862732076,1.605307857809445,3.8133608471733673,1.4890410960052092,2.360236435191667,1.5707963267948966,415
18.671797128482837,22.442283148159774,0.28218940153645367,3.413461538461572,1.2488059701492595,1.9195943360122456,3.141592573602525,441
-36.16345338555759,18.888856010727313,0.4331358075141907,2.746577636743059,1.1346098165002834,1.67235267162323,-1.6438362596426617,396
7.890975907133513,51.22105778777008,0.5560567922284891,2.875820344723703,1.355450300380586,1.1886557446140666,1.5900247258945903,35
18.75227762908556,-15.513418615097267,0.5198547978394567,2.6115114122358074,0.9284490157835179,1.0109371445497954,1.1307531019272847,111
19.37509036368198,-21.721549902016964,1.2263768107681607,2.8,1.3539130428951718,1.4472463784636793,-0.12619153977301914,30
-3.5824175779768237,-8.743478026378083,1.0306749605182288,2.8141549203233938,1.083607439759842,1.8022610618584403,1.6056659083496996,2016
-17.38898817879468,-13.704136610554643,0.9544744903165416,2.8,1.1247409009271756,1.4514248940755925,-1.5981867352697434,53
-35.267597909520056,-12.943588861847102,1.3594611157339214,3.2039686406494354,1.3613319803909403,1.7767132780231245,1.6074042703186575,198
7.184038408057413,16.64608097076416,0.862490397054648,3.4501514434814453,1.1909032016128736,1.7155485523567686,1.5707963267948966,441
-2.1394982018905124,11.090118393244886,0.9295714800124583,2.8279919550250856,1.0684510138113403,1.8651168933381206,-1.594321397780142,1122
-27.66652724686713,7.163569963244192,1.0763659454350016,3.0890983288077125,2.391799429779244,1.9829677122420248,-2.824528994897259,393
-26.029846293034282,-5.170236735417379,0.6895457568505557,3.682661954340287,1.0936933069148251,1.608167344097049,-3.127307911002381,318
-38.927202996486,15.895712131603998,0.7617032192089424,4.74565860215052,2.3626273458444778,2.317619346190435,-3.078414713479599,613
-76.3212521834599,-9.302229276354552,1.062640247328085,2.0833195856512248,1.003233830845783,1.36593203176521,3.1415926535794116,16
35.60396082923186,26.249462871573677,0.132063591483,2.876282051282084,1.159276807980018,1.3386044504124295,-3.061084801047691,66
-59.36797161744791,24.396375650206537,0.6460799307148578,2.561871962721427,1.3473316708229475,1.7974928064454208,3.0931017071064417,69
45.39314099725768,-10.825105456406517,1.1833439591982988,2.570429426133094,1.264285716680543,1.5460459209474895,-0.05946910099951434,42
-56.58393105934717,7.512984732014085,0.43222736787487476,4.288567777588584,1.500000000000004,1.5766201204164225,-3.099950074491202,64
-12.48964976835483,16.129769506195508,0.054761901568799454,3.0,1.5190476188480497,1.2619047664948502,-1.6461241277866605,181
-9.442370388813254,15.792604995434152,0.37981940919104823,2.7019789419248488,1.4995615433718017,1.9426570837061123,-0.03090409915523075,88
-12.516914320374026,11.076363475562227,0.31573372543741357,3.111328096840799,1.2426840949212656,1.3746370912233141,-3.124927529875855,224
-7.269098778986752,11.050000135716983,0.5072757004564302,3.0,1.319047620943525,1.861904760208424,0.0,688
57.74055980855607,14.741200145647705,1.0533210695180841,3.000000000000011,1.4999999999999993,1.7571428565441496,1.5896528160959476,20
-27.733713871383753,25.4006332078356,-0.5699570836315466,3.0,1.271428573823401,1.5261802588057871,1.7419449322110672,111
-28.393441634936146,33.8093927492706,-0.5835097432136536,2.3484054191216233,1.172819989333438,1.2283324003219604,1.5678906781835469,55
9.932006586118444,19.60010297977503,0.6382324695587158,3.1290437294301228,1.1578583895893753,1.4518864154815674,3.100798970721907,212
-28.581431880480515,-8.097865692735784,0.8215577042878087,2.3805495695407055,0.9116029296979216,1.4198586186738356,-0.04164257909858155,192
26.123092651367188,15.46285457611084,0.2569737958861357,3.0,1.5,1.595576219747229,3.141592653589793,170
-76.4570528217582,10.584400182388856,0.7165338251991087,2.9999999999999987,1.4904761905759725,1.7761904753921987,-3.0415926535897935,51
16.23095391112424,12.635886335119062,0.587696709102473,2.999999999999999,1.3000000020954745,1.699999999999999,2.970857442114506,250
18.755339497105776,-36.59014752688005,0.8227892335271464,2.6909926914637357,1.2232544953462212,1.653648770647123,-3.0578368308740695,219
-16.341878272585767,6.0443287719261365,0.660526285230224,1.9732171750727314,1.0479591799101662,1.5789474295395522,2.6934476785140014,298
9.373750131859689,-3.5951624740874584,0.9504787071433141,3.0499237971484714,1.3643400171127276,1.8249249236160388,0.0,1624
30.96786880493164,-1.024130080837208,0.8037537521428173,3.0,1.4231231239285909,1.6999999999999997,0.0,203
45.35148410698905,-3.633169110426714,0.622393438335427,2.3214806078752526,1.1252252291518827,1.330591517231752,0.0,57
57.279240433128834,-3.670522456439597,0.841620589792287,3.0,1.2405405432589958,1.5942942954018133,-0.014924264990092886,40
-21.119471549987793,7.672490835189819,0.6240166425704956,2.566434860229492,0.9546933174133303,1.2029516696929932,3.141592653589793,105
26.215346688237684,7.414696147524076,0.5150896906852722,2.056189985423431,1.0306998111094403,1.0018779039382935,0.01652742060271653,66
18.430185097515356,-1.1454380790032852,0.9116801643139252,2.588424145132425,1.0831468363613537,1.8447546823754526,0.7077488350021637,821
17.6709315088326,-4.215191947578444,0.9598501554563258,2.617267378644995,1.1961034851275274,1.8187282817692327,1.73927310795348,854
14.236406489031031,-45.43085883254304,1.166688859462738,3.4068482941459943,1.346459539971761,1.7560383081436157,-2.9694018390668275,139
21.048018978605025,14.105093107482016,0.8361394559275351,3.0,1.214285717279251,1.842857141360374,-3.050932766389067,305
53.56581608335808,7.500612756438344,0.8404761905759754,2.999999999999999,1.4904761905759716,1.7380952376960992,0.21109333322274845,74
62.13481736629343,16.948571891893746,0.5595238094240249,3.0,1.5,1.7000000000000002,-2.9889433251945055,21
15.560272142701711,17.51352407588028,0.8405275344848633,2.7188085252583942,1.0849374190410792,1.856436014175415,-1.7270285287131821,458
-28.63521907547055,-16.560044457214076,1.0093909581775795,3.2510729595027508,1.5000000000000002,1.7193133045771347,-1.4288992721907405,47
-24.633608328702326,-8.511821284328057,0.469653521564656,3.486948751523677,1.1541010237953566,1.1046964435039888,-1.6278771092011493,425
-11.57537063708472,16.085221804076408,0.3197951748072713,2.2086883641253046,0.7549679069410616,0.9043268706690258,0.5252050189796655,251
55.25802924423864,-6.484651694317984,1.2121704438420335,3.0,1.4999999999999998,1.7,-0.046121116014503805,50
-14.824327571157284,-3.5348979441104924,1.0176422180201359,4.3684935897436095,1.5591044776119403,1.9800961538461528,-0.0501839207155476,2778
69.59370997528718,14.226397069835402,0.8250628566465468,2.328154613466058,1.034850746269598,1.5322242088998692,-3.133213131689411,17
54.03875450290444,12.870013335056749,1.027335010001188,2.1484615384615386,1.0279850746268657,1.2998026693455795,3.1415725164758297,23
-25.01527163163341,20.578679379760587,0.7375245185730075,4.429018637934325,1.6080198726780903,1.8262239996756453,-3.1195629986846374,576
-62.42010456870336,-6.881566377302748,1.2060521826227453,3.3621997646710926,1.5156468048699012,1.5633461014430998,-0.06427403561078905,54
-22.347965141617614,-14.177090223525648,0.4061653665522982,2.2764793683309894,0.7968050773748967,0.9551444753248868,0.027146205232053924,60
-13.734293225415627,6.043779234596881,0.5811827717025464,2.6753044871789657,1.1223056300273049,1.4336584003574626,3.122365311524152,1184
-27.683713004311436,-3.458474894607167,0.8000000000000002,3.0,1.5,1.7,0.07435499454676153,265
-51.62532073771683,-15.313232691531944,0.44999999999999996,3.0,1.5,1.7,1.8794471938717472,114
-24.446467943159828,-10.967893231974658,0.8828273762023715,2.459167927913213,1.203745676875927,1.8608071066232412,-0.23011985371781155,706
34.42596821085597,-8.38518717048349,0.6780805247510407,3.0702690726338457,1.3097785870907876,1.8168255217149083,0.009793951497072885,250
-26.673098431203606,-19.92211786386938,0.7000000000000002,2.8,1.3,1.6,0.47569521885499294,199
11.043497744390665,12.425609123613112,0.29225808637593637,2.3138715700119956,0.9127042251175799,1.34428965534261,-3.1322525407905175,522
-1.5574511988653374,-14.431334124512473,1.0178571416597286,3.412499995809048,1.6262755089211371,2.0357142833194555,-0.004577171005236025,3079
10.582633809435448,-17.834145467421102,1.035131913995273,3.0,1.5,1.3743306794795571,0.027781434673282313,381
-46.292915157008366,-2.0952248068073116,0.5013979667809662,2.748300770817097,1.1081627495651767,1.5367305340495,-0.01669250536940327,76
26.964879989624023,-13.081157684326172,0.44593787193298345,3.6054744720458984,1.2929725646972656,1.1737518310546875,1.5707963267948966,193
3.4797767697335895,16.98698252925319,0.5189019768819458,3.5173950942783963,1.339058655802123,1.3554410280018556,-3.1121893653857975,506
37.99529296414744,-17.125852936730304,0.8642899816112432,2.816289183828813,2.8152400963591164,1.7732057407904829,0.07485984771074852,227
-38.415836959077396,-7.021229068697283,0.94272348217544,3.1746620075657574,1.4162791607399794,1.3929019583786122,0.024994793618947755,81
-66.55898389486505,-7.176531992730546,0.6784103243283626,3.36995887756348,1.1908658047924274,1.7670280357120474,0.0,37
-74.0399076700263,-2.882742617413681,1.0731073248314291,4.131330128205121,1.9590523690773067,1.8106196048340735,0.025013827846238564,66
25.461906109179857,45.67333118758624,-0.2856247509789207,3.068826112808783,1.2323954095473892,1.7109646966599894,-1.7825346654708818,37
15.617865563858556,19.194807167468742,0.3725678601516627,3.8987334282937702,1.348270427198078,1.7855024976227,1.3490457723982507,431
31.224944790411683,43.045801065376615,-0.31292517098034334,3.0,1.5,1.7000000000000002,-1.780970402535321,36
73.82898622998145,-10.925516489076239,1.3721819123055738,3.0,1.568749999301508,1.86813616002203,-0.009708432834094819,18
5.4774250000955655,18.186460147486745,0.7512275302689869,3.506030232343255,1.6117685353682347,2.031885751163812,3.0191757152007326,702
-66.24403968913465,7.997696180067337,0.6874853833820762,3.0783375842381133,1.804464282620964,1.780386373498592,3.128772843116881,28
-94.26638692615374,7.343367098485196,0.711305773608735,2.6430267827568636,1.3522278174639064,1.7088576883038535,-3.139812448155119,35
-9.110093244791651,5.912344172071582,0.5316899132510514,3.4092286890385215,1.2360830105536482,1.2515353798263669,0.06832933340974225,1171
-21.960812236464335,-0.8217790725858741,0.9324757406776362,2.3987450531038768,1.4829530782890799,1.7880677135789695,0.0017785779028681857,690
-10.666256357856991,8.08806915521007,0.7480377890290494,2.946786798338145,1.3238718913437384,1.631823999095653,1.3319620608508616,1489
4.4532836099507325,8.468245745780376,0.3886899758905952,3.285508387701224,1.156384544429113,1.2732030274571322,2.7450148074236633,393
4.744368190873137,3.6198133922233295,0.7533417339138003,2.195720289682588,0.8540198600027238,1.5841753649303527,-3.113686670376939,664
87.6958042753924,-1.393625705069444,0.5299444794654846,0.9463767018646813,0.91425987723551,0.8667374849319458,0.02040533068654524,7
-65.30767935946469,35.150570883479226,0.8325142931338553,3.928599879929377,2.43527967078206,2.044284462928771,-1.3145564933646374,76
-30.194617292732424,58.42395241906888,-0.188854516677103,1.9514137268569693,2.376344663417627,1.4134529061543497,1.475844620452126,33
23.41228440797235,-14.63634563454453,0.846391882794096,2.589368443079425,1.0151132775147893,1.4147562535356948,3.0585697209382317,82
-74.3739723844726,-11.876745700301132,1.0349128641152514,2.252356587034381,1.4264945511348572,1.62763646937128,0.021794638191317262,37
18.05828649358393,-7.470169550650317,1.0465751303346926,2.846153846153846,1.4999999999999996,1.6999999999999997,0.004248947863156568,157
-18.818673152956105,-9.800636335189088,1.2651879032600544,2.529218841375161,1.5599356293663635,2.075820782765006,-1.5337762109209845,468
9.265500925248347,15.963616211270779,0.6102919320272846,2.6767997189006074,1.2595695622624716,1.9108534084663076,2.505908703642274,1216
21.220585571434597,5.708233368914494,0.7160858439389097,2.4384174619026435,1.080671698719108,1.430707619501042,3.0738305900816387,243
-5.676330854268791,29.088468511790616,0.19550633320601418,4.51680433657281,1.323509023941972,2.1884457455398367,2.971380728304325,215
-29.667041798145306,13.192452990000014,0.28699047333643074,3.386898752963759,1.1320985562641213,1.1598921138915546,1.6634893494888676,200
82.20841938266535,7.095617320113794,1.3566087326058065,3.0,1.2841916476007507,1.7510682402930597,3.1071235525902687,34
-3.5517298366945598,-12.681073781745644,0.9600220328120663,2.3530042966659868,1.1955357173790355,1.6832031717534224,-1.5094487057758572,1379
-5.990017517891472,-15.740263486817407,0.6937775147508418,3.3924868145513845,1.1230898753455416,1.138342616819763,3.103636208401503,791
-36.987939197740694,15.90381048753675,-0.037679081605507134,2.8,0.8825214944865265,1.3246418367889858,3.121595319616663,61
28.771101266473988,-1.122415997372975,0.3914851546287536,2.937793845472221,1.098689812119554,1.1510215997695923,2.6716160151727975,186
40.77648857607384,-13.239939198024425,0.5116867145552552,2.358788062652615,1.2928463742179204,1.4310709793062375,-2.2729302155327056,49
-72.33241732338367,33.74970295190371,1.8531164228916168,3.2291744075279296,1.5479524081725302,1.7642351984977724,-0.5633162614919764,21
-20.80125678600817,-15.460941582572435,0.8566214323043824,3.5356152029146206,1.2106061181519239,1.8074567317962646,-0.022218565326695753,834
1.3752342356011988,-3.604306345738708,0.863092610893081,3.4529339848017697,1.3838999573050188,1.7737853099943113,0.0006663839924096397,2286
-10.908126599464765,14.099422261805854,0.6784477233886719,2.17910677861243,1.5860643729738673,1.3671343326568604,2.5055171508860554,837
-9.437121492267732,-11.044796111749797,0.8365658289486807,2.870445946764535,1.1934743208130132,1.645029352844826,-0.6923344346730301,2547
-27.341509856621396,-16.452939746556428,0.5355906860309524,2.2342145634592123,0.8568241283096688,1.378600999459091,1.0857616049423573,175
3.1535729383088644,-29.268421413446283,0.7184843747111571,3.7778984462086456,1.3695178457863624,1.780499989133594,0.6955122698501849,770
82.45185500076886,-3.375388910325709,1.1351721909802355,3.3320348529797568,1.6374999986030063,1.9974808653405558,-0.6250000000000087,57
-49.38490100164174,-13.133940973589205,0.8596575754680726,3.810399694979532,1.2261155295499284,1.319620839098663,3.1165926535897985,54
73.06998016027848,-6.372643540435719,1.0941671976805187,3.255357140262725,1.2551073579302703,1.7705941754688272,-1.367303281537345,37
-75.56897731803753,-3.729639410870248,0.5183392778624925,2.98639423076931,1.709356743798473,1.7407802334481448,0.0011849212302535474,61
-15.734836471926627,11.222393630919525,0.5935827541324279,3.0976121525272373,1.4220486751724466,1.8175026343129406,1.4232132235179076,1954
-28.608593222796056,14.469175294454622,0.578346995592254,2.5853563591852993,1.5936114156918852,1.5659258572789414,0.8232737919585675,167
-42.84528460981577,-11.150898784906197,0.9965992951633968,3.8216584009611942,1.2149950916089696,1.7681764151718058,1.2530645492045667,105
62.994605248974956,6.653863276178464,1.0775834184726527,3.7070097530183705,1.8180124190282303,1.9018440625431983,0.7504446594887432,59
-66.70667365331614,15.313244360637956,0.8906682770107086,3.2089853825258126,1.3528660384645983,1.8040366092018494,2.2565258377011834,64
78.98261002157665,11.63744043503929,-0.49551090118827834,2.40169605333489,1.0548663641386966,1.363767002020309,2.891705162285658,23
-17.055184426359826,13.734085468969392,0.52455357117911,3.0,1.5785714277731522,1.8098214284716434,-2.8753406044388865,467
-5.345284611114354,16.853030796467365,0.40000000000000013,3.0,1.5,1.7999999999999998,-2.860360451671494,429
6.585116896480813,-11.702208915276143,0.7720742655940132,2.4592274718402276,1.0776785757193075,1.525494331343198,-1.209067085274956,767
11.386653933588988,6.686434347197255,0.7366922547841179,3.566741115697248,1.2016640104397078,1.667341232299805,3.0512651839664313,990
45.091994799420725,-3.079973922017083,0.9071428555463046,2.9999999999999996,1.5,1.7999999999999998,-0.019997333973156898,66
84.5899312772129,23.15007918219063,0.6930104194932163,3.0,1.5,1.7000000000000006,-2.7219417914546646,21
90.09422957322106,11.895453163286836,0.719313304577135,3.0,1.4999999999999987,1.6999999999999997,0.5292467808318545,38
9.256043042923155,-0.16391982542163944,0.7201479507437141,2.361533160718958,0.9090730934114593,1.3874966003820177,0.09103404769819265,548
-46.451171255018565,-5.050385192665271,0.7895254055279746,3.7101991142355786,1.3342495021938219,1.8052599603684594,-0.007793674217635861,93
31.940239579376943,-10.10374086047864,0.8877213148058207,2.6124043406726116,1.1857142889074057,1.660395409581632,1.6957963267948961,76
-2.781216416559219,11.330966232895442,0.6558672163584207,2.4805251886619875,1.2238095267032914,1.6016672246688066,-2.9796121078999804,2083
50.90730094909668,-16.113258838653564,1.1321707963943481,2.4008140563964844,1.085036277770996,1.816253423690796,3.141592653589793,88
-0.4619838000046773,-13.33466678043166,0.7715991149297017,3.1148602802602916,1.3358389498098981,1.7825723866719687,0.012342448165952737,1441
88.78500674699944,-2.7300857784909454,0.6296721318620639,3.0216393440424416,1.5,1.6593442637241274,0.06114816264930396,15
53.93557871769351,0.001148318840624673,1.1707908135753282,2.842857144453708,1.2937500020954615,1.8098214284716438,-0.007771597887009561,77
-47.245392394722806,-3.815539512172274,1.1313881779212327,2.8428571444536956,1.2937500020954757,1.809821428471643,-3.074364251476795,21
22.032333736385144,-18.994516013972714,1.2309523769609987,3.0,1.499999999999994,1.7000000000000002,1.5544043524868982,160
6.496325721818084,-9.06934429578021,0.7990986310178412,2.1637896683601006,0.876136752124475,1.4784078195225452,-2.8706458032513766,609
28.270707016053397,-10.063019398065087,0.6364008510095777,3.849286226310234,1.699622425207514,1.681379887758617,-0.00264482602814774,268
-29.552936553955078,-3.1710755825042725,0.8961719274520874,3.9504013061523438,1.4865808486938477,1.7496428489685059,0.0,287
58.53000035486759,18.24402095041165,0.65,2.8,1.3,1.6,-3.1205431314527514,38
17.37278283691825,10.658761478802283,0.8651905581857902,2.8,1.335530085575615,1.8696188836284202,3.011750768922693,540
-10.239934868016835,20.110803123100787,1.0022701621055603,3.8073489887818113,1.434635523834661,1.5348480939865112,2.7413519965558173,953
-16.87895200659788,48.67430522002435,1.415495843604384,5.353921443314897,2.183236519521599,3.2766728979047572,-1.9672376100133384,558
-34.19039732144955,42.40684747088883,-0.019297676041216072,2.8593801631722107,1.0429218447880984,1.587294254212559,-1.611757010329221,68
-5.643740600340842,13.431908690535515,0.47014030549346414,1.8733310637056084,0.8632772760484898,1.0683327074123146,-0.14014867741462972,338
-3.570904547684054,13.729169868223497,0.45198721584418544,2.234791442677257,0.9523021286436217,0.9971362174205158,-0.051798848053886536,516
-1.703437061468478,15.323834982141934,0.5530470504620776,2.334627022115007,0.9918345523533287,1.190169252237416,0.17596095387129046,527
2.1068245221838833,15.154006919886017,0.43501748497457216,2.3083775624767355,0.8968278319121171,0.9452610839372693,0.15101534292135846,493
-38.922722910765934,-9.47079719310072,1.1223283709641063,2.0709201318712473,1.1797113902311929,1.6736882768191381,-3.050932766389059,109
43.37632438749748,-6.341792221215471,0.9310909464029558,2.7717151861912623,1.2730434785524336,1.7433253502667299,0.04995839572195886,99
7.6868022332756745,7.956719090665802,0.6303258646887926,2.37593289846263,0.8279249052463271,1.2649127027665799,-3.116597859970867,596
10.215271360339889,10.575760390560541,0.6494232635759632,3.0000828897192147,1.6628471055626974,1.6228327637299325,3.121595319616632,685
-25.974460763679403,-4.092444502427727,0.4122242238122626,2.72115384615382,1.1163732936703004,1.5717475114222839,-0.011130057131271218,335
28.512847045707648,6.466738851725998,0.5961708965587941,3.731280743278015,1.4140999829209993,2.3516972435060346,2.393539542036555,528
31.066671688410402,-19.333692502234342,0.3729837346480975,4.012157243183385,1.2198398579736405,1.735401633464211,-0.26397540999257463,120
-54.48265300429898,-0.11109726994396257,1.5760517780907146,3.0,1.4999999999999996,1.6999999999999997,-0.6183961149946651,22
22.3221352258555,25.141502800951653,0.6380289712533844,2.887415448381469,1.232860238795109,1.6486255658844349,-2.0852476398539324,26
